id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
194;85.093000000;8.51611;-0.426726;21.3113;6.36943;20.7406
195;85.293000000;8.48022;-0.424257;21.1921;6.4054;20.6926
196;85.493000000;8.44434;-0.421772;21.0741;6.44136;20.6444
197;85.693000000;8.40848;-0.419338;20.9577;6.47731;20.5936
198;85.893000000;8.36681;-0.416753;20.8243;6.51906;20.5829
199;86.093000000;8.33087;-0.414634;20.7105;6.55506;20.5374
200;86.295000000;8.30087;-0.412819;20.6165;6.58511;20.4865
201;86.493000000;8.25926;-0.410367;20.4877;6.6268;20.4388
202;86.693000000;8.22329;-0.408272;20.3775;6.66283;20.4289
203;86.893000000;8.18743;-0.406403;20.2696;6.69874;20.397
204;87.094000000;8.15167;-0.404852;20.1629;6.73454;20.3518
205;87.293000000;8.11567;-0.403514;20.0566;6.77056;20.3226
206;87.493000000;8.07979;-0.402473;19.9524;6.80645;20.2988
207;87.694000000;8.04991;-0.401868;19.866;6.83634;20.2618
208;87.894000000;8.01382;-0.40145;19.7634;6.87243;20.2244
209;88.093000000;7.97825;-0.401585;20.5729;6.908;20.2393
210;88.293000000;7.94297;-0.402442;20.472;6.94329;20.2339
211;88.493000000;7.90803;-0.404335;20.374;6.97829;20.2715
212;88.693000000;7.87333;-0.407717;20.2802;7.01316;20.3282
213;88.894000000;7.83423;-0.413749;20.1731;7.05272;20.2963
214;89.093000000;7.80087;-0.419807;20.0797;7.08663;20.1437
215;89.295000000;7.77532;-0.425044;20.009;7.11271;20.0796
216;89.493000000;7.73718;-0.433898;19.9027;7.15186;19.9834
217;89.693000000;7.70773;-0.440612;19.8207;7.18207;19.9283
218;89.893000000;7.67252;-0.448252;19.723;7.2181;19.925
219;90.093000000;7.63745;-0.455518;19.6273;7.25392;19.8821
220;90.293000000;7.60171;-0.462132;19.5333;7.29026;19.8974
221;90.494000000;7.56031;-0.468466;19.4272;7.33215;19.8176
222;90.693000000;7.52413;-0.472038;19.3386;7.36851;19.7666
223;90.893000000;7.49381;-0.473966;19.2622;7.39889;19.7111
224;91.094000000;7.45859;-0.475324;19.1745;7.43414;19.6507
225;91.293000000;7.42246;-0.475816;19.0851;7.47027;19.7644
226;91.493000000;7.38649;-0.475373;19.833;7.50624;19.6415
227;91.693000000;7.35139;-0.474058;19.7438;7.54137;19.5485
228;91.893000000;7.31529;-0.47174;19.6531;7.57754;19.5823
229;92.094000000;7.2794;-0.468453;19.564;7.61358;19.5256
230;92.293000000;7.23751;-0.463064;19.4614;7.65582;19.4779
231;92.494000000;7.20333;-0.457393;19.3777;7.69048;19.4324
232;92.693000000;7.17412;-0.451778;19.3062;7.72022;19.4326
233;92.894000000;7.13361;-0.442822;19.2065;7.76171;19.3865
234;93.093000000;7.09905;-0.434392;19.1214;7.79728;19.3447
235;93.293000000;7.06998;-0.42679;19.0494;7.82733;19.2999
236;93.494000000;7.03501;-0.417301;18.9632;7.86357;19.2656
237;93.693000000;6.99479;-0.405526;18.8651;7.90548;19.2145
238;93.899000000;6.96109;-0.395203;18.7825;7.94072;19.2156
239;94.093000000;6.92657;-0.384543;18.6982;7.97685;19.1679
240;94.293000000;6.89794;-0.376005;18.6297;8.00673;19.1125
241;94.493000000;6.85899;-0.364229;18.5365;8.04742;19.0413
242;94.693000000;6.82487;-0.3537;18.4555;8.08312;19.0436
243;94.893000000;6.79763;-0.345092;18.391;8.11169;19.011
244;95.093000000;6.7634;-0.334286;18.3108;8.14759;18.9524
245;95.293000000;6.72886;-0.32361;18.2307;8.18374;18.9307
246;95.493000000;6.68891;-0.311753;18.1397;8.22541;18.8851
247;95.695000000;6.65437;-0.301836;18.0621;8.26135;18.8323
