id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
35;53.492000000;-2.78222;0.0375228;0.866232;1.22532;4.51523
36;53.692000000;-2.74132;0.0333859;1.02745;1.26652;4.42547
37;53.892000000;-2.70874;0.0229815;1.11554;1.30075;4.30392
38;54.093000000;-2.67291;0.00878111;1.13583;1.3393;4.27167
39;54.292000000;-2.64524;0.000207335;1.16149;1.36827;4.1022
40;54.492000000;-2.61687;-0.00686119;1.16702;1.39751;4.02602
41;54.692000000;-2.57596;-0.0149334;1.17551;1.43922;3.92432
42;54.892000000;-2.54036;-0.020373;1.16352;1.47523;3.86779
43;55.092000000;-2.50494;-0.0252389;1.14703;1.51098;3.8125
44;55.292000000;-2.46964;-0.0286247;1.15785;1.54645;3.75654
45;55.492000000;-2.42828;-0.0303925;1.15514;1.58785;3.69143
46;55.692000000;-2.39246;-0.0309576;1.13796;1.62368;3.69143
47;55.892000000;-2.35666;-0.0313437;1.11549;1.65947;3.64143
48;56.092000000;-2.32657;-0.0317453;1.09942;1.68957;3.59143
49;56.292000000;-2.29067;-0.0324663;1.08027;1.72548;3.54142
50;56.492000000;-2.25473;-0.0331446;1.06056;1.76142;3.54142
51;56.693000000;-2.21883;-0.0336474;1.04273;1.79732;3.49142
52;56.892000000;-2.18899;-0.0340334;1.02811;1.82716;3.49142
53;57.092000000;-2.14722;-0.0348032;1.00892;1.86894;3.44142
54;57.292000000;-2.11122;-0.0353412;0.991682;1.90495;3.39142
55;57.492000000;-2.07529;-0.0357469;0.976359;1.94088;3.34142
56;57.692000000;-2.03939;-0.0359714;0.960484;1.97678;3.34142
57;57.892000000;-2.00343;-0.0361742;0.944695;2.01274;3.29142
58;58.092000000;-1.96741;-0.0363378;0.929995;2.04876;3.24142
59;58.292000000;-1.93136;-0.0366276;0.918536;2.08481;3.24142
60;58.492000000;-1.8895;-0.0368751;0.903816;2.12667;3.19142
61;58.692000000;-1.85958;-0.0367154;0.898585;2.15659;3.14142
62;58.895000000;-1.82974;-0.0362665;0.891104;2.18644;3.14142
63;59.092000000;-1.78765;-0.0359246;0.877052;2.22853;3.09142
64;59.292000000;-1.75165;-0.0357153;0.865153;2.26453;3.04142
65;59.492000000;-1.71563;-0.0356716;0.853444;2.30055;2.99142
66;59.694000000;-1.67967;-0.0354827;0.844305;2.33651;2.99142
67;59.892000000;-1.64339;-0.0350959;0.836293;2.3728;2.94142
68;60.092000000;-1.60135;-0.0351419;0.825588;2.41484;2.89142
69;60.292000000;-1.57134;-0.035166;0.818823;2.44484;2.84142
70;60.492000000;-1.54114;-0.0349627;0.811993;2.47505;2.84142
71;60.692000000;-1.50508;-0.0349473;0.803273;2.5111;2.79142
72;60.893000000;-1.46918;-0.0350864;0.792894;2.547;2.74142
73;61.092000000;-1.43315;-0.0351385;0.783462;2.58304;2.69142
74;61.292000000;-1.39703;-0.0353845;0.776;2.61915;2.69142
75;61.493000000;-1.35521;-0.0359477;0.784124;2.66099;2.64142
76;61.692000000;-1.31812;-0.0406195;0.825369;2.69839;2.59142
77;61.893000000;-1.28465;-0.0485357;0.838551;2.7328;2.59142
78;62.092000000;-1.25332;-0.0537042;0.896503;2.76459;2.54785
79;62.292000000;-1.22179;-0.0501731;1.00571;2.79646;2.52108
80;62.492000000;-1.19187;-0.0359958;1.10187;2.8297;2.5666
81;62.693000000;-1.1655;-0.0145631;1.15064;2.86372;2.55028
82;62.892000000;-1.13574;0.0155908;1.15228;2.9061;2.63696
83;63.092000000;-1.11438;0.0361234;1.16328;2.93572;2.77791
84;63.292000000;-1.08478;0.0587803;1.20651;2.97305;2.83042
85;63.495000000;-1.05033;0.0738129;1.28879;3.01076;2.85833
86;63.693000000;-1.01875;0.0781261;1.35196;3.04271;3.2491
87;63.892000000;-0.981125;0.0741322;1.4173;3.08065;3.16145
88;64.092000000;-0.946907;0.0611906;1.49391;3.11736;3.3628
89;64.292000000;-0.91215;0.0313195;1.5828;3.16343;3.45837
90;64.493000000;-0.889891;0.00202795;1.59006;3.20023;3.52765
91;64.695000000;-0.86874;-0.0276627;1.57927;3.23669;3.64329
92;64.892000000;-0.846671;-0.0543865;1.60174;3.27137;3.49181
93;65.092000000;-0.830483;-0.0692579;1.64583;3.29338;3.50934
94;65.292000000;-0.821159;-0.074095;1.72495;3.30392;3.24391
95;65.492000000;-0.795796;-0.0792181;1.80009;3.32989;3.22815
96;65.692000000;-0.768851;-0.0768965;1.87157;3.35702;2.98777
97;65.892000000;-0.747662;-0.0684553;1.94149;3.3799;2.83198
98;66.093000000;-0.716538;-0.0442711;1.99217;3.41942;2.73213
99;66.292000000;-0.69291;-0.0205821;1.983;3.45288;2.52645
100;66.492000000;-0.672061;-0.00113179;1.9977;3.48141;2.39983
101;66.692000000;-0.642799;0.0168233;2.05468;3.51584;2.27749
102;66.892000000;-0.606626;0.0276629;2.0986;3.55369;2.16861
103;67.092000000;-0.563711;0.0316133;2.11741;3.59683;2.06376
104;67.292000000;-0.530109;0.0316995;2.10574;3.63044;2.00212
105;67.492000000;-0.495327;0.0322319;2.09431;3.66522;1.92071
106;67.692000000;-0.459763;0.0335504;2.07668;3.70081;1.87071
107;67.892000000;-0.42369;0.034777;2.05993;3.73691;1.87071
108;68.092000000;-0.393898;0.0354466;2.04505;3.7667;1.82071
109;68.292000000;-0.358019;0.0362101;2.02622;3.80259;1.77071
110;68.492000000;-0.328087;0.0369285;2.01127;3.83253;1.72071
111;68.692000000;-0.292052;0.0376745;1.99347;3.86858;1.72071
112;68.892000000;-0.250008;0.0386002;1.97357;3.91063;1.67071
113;69.092000000;-0.214191;0.0389806;1.95998;3.94645;1.62071
114;69.292000000;-0.178354;0.0392585;1.94508;3.98229;1.62071
115;69.493000000;-0.14272;0.0401768;1.93353;4.01793;1.57071
116;69.692000000;-0.106206;0.0411683;1.92241;4.05446;1.52071
117;69.892000000;-0.0650293;0.0411006;1.9085;4.09564;1.52071
118;70.092000000;-0.0291711;0.0412917;1.89585;4.1315;1.47071
119;70.292000000;0.00048296;0.0416993;1.88339;4.16115;1.42071
120;70.493000000;0.0360877;0.0426215;1.87229;4.19677;1.42071
121;70.693000000;0.0659653;0.0436714;1.86378;4.22667;1.37071
122;70.894000000;0.10742;0.0439278;1.85441;4.26812;1.32071
123;71.092000000;0.142071;0.0447665;1.84397;4.30279;1.32071
124;71.293000000;0.178128;0.0455533;1.8318;4.33885;1.27071
125;71.493000000;0.214327;0.0456815;1.82083;4.37505;1.22071
126;71.692000000;0.250048;0.0461998;1.81382;4.41078;1.17071
127;71.892000000;0.285921;0.046752;1.80689;4.44666;1.17071
128;72.092000000;0.320856;0.0468013;1.7981;4.4816;1.12071
129;72.292000000;0.362232;0.0480489;1.78762;4.52299;1.07071
130;72.492000000;0.392429;0.0484662;1.78309;4.55319;1.07071
131;72.692000000;0.428411;0.0480532;1.77429;4.58918;1.04142
132;72.892000000;0.45807;0.0483822;1.76929;4.61884;0.991421
133;73.092000000;0.500298;0.0488891;1.76195;4.66107;0.941421
134;73.292000000;0.53529;0.0489092;1.75483;4.69607;0.941421
135;73.495000000;0.570902;0.049575;1.74407;4.73168;0.891421
136;73.692000000;0.607033;0.0492941;1.73828;4.76782;0.841421
137;73.892000000;0.642288;0.0490023;1.73206;4.80308;0.841421
138;74.092000000;0.677641;0.0493308;1.72147;4.83843;0.791421
139;74.292000000;0.71961;0.0493805;1.70906;4.8804;0.741421
140;74.492000000;0.749747;0.0489775;1.70083;4.91054;0.691421
141;74.693000000;0.785579;0.0487979;1.69444;4.94637;0.69156
142;74.893000000;0.815844;0.049332;1.68829;4.97664;0.641421
143;75.093000000;0.859341;0.0489314;1.67973;5.02014;0.59188
144;75.292000000;0.895353;0.0492069;1.6747;5.05616;0.592387
145;75.492000000;0.932125;0.0497879;1.66767;5.09294;0.541704
146;75.692000000;0.968954;0.0492695;1.65941;5.12977;0.492223
147;75.892000000;1.00491;0.0492054;1.65282;5.16572;0.44143
148;76.092000000;1.04096;0.0497041;1.64338;5.20178;0.441425
149;76.292000000;1.08299;0.0497215;1.63324;5.24381;0.391421
150;76.492000000;1.11869;0.0497468;1.62428;5.27951;0.341558
151;76.692000000;1.15456;0.0502319;1.61553;5.31538;0.341558
152;76.892000000;1.18999;0.0503737;1.60956;5.35081;0.291421
153;77.092000000;1.22566;0.0496294;1.602;5.3865;0.241421
154;77.292000000;1.26089;0.0492645;1.59664;5.42173;0.191421
155;77.492000000;1.29657;0.0493101;1.58872;5.45741;0.191421
156;77.692000000;1.32675;0.0488566;1.58298;5.48759;0.141421
157;77.893000000;1.35369;0.0481438;1.57716;5.51453;0.12071
Global plan coords: x;y
-4.1;2.23517e-07
-4.07498;-0.00264718
-4.04998;-0.00279061
-4.02498;-0.00294777
-3.99998;-0.00298592
-3.97498;-0.00304696
-3.94998;-0.00340554
-3.92498;-0.00376107
-3.89999;-0.00408608
-3.87499;-0.00438363
-3.84999;-0.00445534
-3.82499;-0.00450722
-3.79999;-0.00454842
-3.77499;-0.00454842
-3.74999;-0.00424935
-3.72499;-0.00395791
-3.69999;-0.00370003
-3.67499;-0.00344369
-3.64999;-0.00323769
-3.625;-0.00303475
-3.6;-0.0028669
-3.575;-0.00269906
-3.55;-0.00255715
-3.525;-0.00241677
-3.5;-0.0022947
-3.475;-0.00217415
-3.45;-0.00206734
-3.425;-0.00196206
-3.4;-0.00186745
-3.375;-0.00177437
-3.35;-0.00169045
-3.325;-0.00160653
-3.3;-0.00153023
-3.275;-0.00145699
-3.25;-0.0013868
-3.225;-0.00131966
-3.2;-0.0012571
-3.175;-0.00119607
-3.15;-0.00113961
-3.125;-0.00108315
-3.1;-0.00103127
-3.075;-0.000979391
-3.05;-0.000932089
-3.025;-0.000884786
-3;-0.000840536
-2.975;-0.000797811
-2.95;-0.000756612
-2.925;-0.00071694
-2.9;-0.000677267
-2.875;-0.00063912
-2.85;-0.000604025
-2.825;-0.000571981
-2.8;-0.000539938
-2.775;-0.000510946
-2.75;-0.00048348
-2.725;-0.00045754
-2.7;-0.000433126
-2.675;-0.000410238
-2.65;-0.000388876
-2.625;-0.000367513
-2.6;-0.000349203
-2.575;-0.000330892
-2.55;-0.000312582
-2.525;-0.000297323
-2.5;-0.000282064
-2.475;-0.000266805
-2.45;-0.000253072
-2.425;-0.000239339
-2.4;-0.000227132
-2.375;-0.000216451
-2.35;-0.000204244
-2.325;-0.000195089
-2.3;-0.000184408
-2.275;-0.000175253
-2.25;-0.000166097
-2.225;-0.000158468
-2.2;-0.000149313
-2.175;-0.000141683
-2.15;-0.00013558
-2.125;-0.00012795
-2.1;-0.000121847
-2.075;-0.000115743
-2.05;-0.00010964
-2.025;-0.000105062
-2;-9.89586e-05
-1.975;-9.4381e-05
-1.95;-8.98033e-05
-1.925;-8.52257e-05
-1.9;-8.06481e-05
-1.875;-7.75963e-05
-1.85;-7.30187e-05
-1.825;-6.99669e-05
-1.8;-6.69152e-05
-1.775;-6.23375e-05
-1.75;-5.92858e-05
-1.725;-5.6234e-05
-1.7;-5.47081e-05
-1.675;-5.16564e-05
-1.65;-4.86046e-05
-1.625;-4.70787e-05
-1.6;-4.4027e-05
-1.575;-4.25011e-05
-1.55;-3.94493e-05
-1.525;-3.79235e-05
-1.5;-3.63976e-05
-1.475;-3.48717e-05
-1.45;-3.33458e-05
-1.425;-3.18199e-05
-1.4;-3.02941e-05
-1.375;-2.87682e-05
-1.35;-2.72423e-05
-1.325;-2.57164e-05
-1.3;-2.41905e-05
-1.275;-2.26647e-05
-1.25;-2.26647e-05
-1.225;-2.11388e-05
-1.2;-1.96129e-05
-1.175;-1.96129e-05
-1.15;-1.8087e-05
-1.125;-1.8087e-05
-1.1;-1.65612e-05
-1.075;-1.50353e-05
-1.05;-1.50353e-05
-1.025;-1.50353e-05
-1;-1.35094e-05
-0.975;-1.35094e-05
-0.95;-1.19835e-05
-0.925;-1.19835e-05
-0.9;-1.19835e-05
-0.875;-1.04576e-05
-0.85;-1.04576e-05
-0.825;-1.04576e-05
-0.8;-8.93176e-06
-0.775;-8.93176e-06
-0.75;-8.93176e-06
-0.725;-8.93176e-06
-0.7;-7.40588e-06
-0.675;-7.40588e-06
-0.65;-7.40588e-06
-0.625;-7.40588e-06
-0.6;-5.88e-06
-0.575;-5.88e-06
-0.55;-5.88e-06
-0.525;-5.88e-06
-0.5;-5.88e-06
-0.475;-4.35412e-06
-0.45;-4.35412e-06
-0.425;-4.35412e-06
-0.4;-4.35412e-06
-0.375;-4.35412e-06
-0.35;-4.35412e-06
-0.325;-2.82824e-06
-0.3;-2.82824e-06
-0.275;-2.82824e-06
-0.25;-2.82824e-06
-0.225;-2.82824e-06
-0.2;-2.82824e-06
-0.175;-2.82824e-06
-0.15;-2.82824e-06
-0.125;-2.82824e-06
-0.0999998;-2.82824e-06
-0.0749998;-1.30236e-06
-0.0499998;-1.30236e-06
-0.0249998;-1.30236e-06
2.23517e-07;-1.30236e-06
0.0250002;-1.30236e-06
0.0500002;-1.30236e-06
0.0750002;-1.30236e-06
0.1;-1.30236e-06
0.125;-1.30236e-06
0.15;2.23517e-07
0.175;2.23517e-07
0.2;2.23517e-07
0.225;2.23517e-07
0.25;2.23517e-07
0.275;2.23517e-07
0.3;2.23517e-07
0.325;2.23517e-07
0.35;2.23517e-07
0.375;2.23517e-07
0.4;2.23517e-07
0.425;2.23517e-07
0.45;2.23517e-07
0.475;2.23517e-07
0.5;2.23517e-07
0.525;2.23517e-07
0.55;2.23517e-07
0.575;2.23517e-07
0.6;2.23517e-07
0.625;2.23517e-07
0.65;2.23517e-07
0.675;2.23517e-07
0.7;2.23517e-07
0.725;2.23517e-07
0.75;2.23517e-07
0.775;2.23517e-07
0.8;2.23517e-07
0.825;2.23517e-07
0.85;2.23517e-07
0.875;2.23517e-07
0.9;2.23517e-07
0.95;-0.0499998
