id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
185;769.694000000;8.65248;-0.0513476;4.40478;6.44623;13.2512
186;769.894000000;8.61655;-0.0512989;4.38046;6.48216;13.1937
187;770.094000000;8.58044;-0.0512292;4.35628;6.51827;13.144
188;770.294000000;8.54456;-0.0511954;4.33265;6.55415;13.0856
189;770.495000000;8.50861;-0.0511526;4.3091;6.5901;13.0949
190;770.694000000;8.47252;-0.051093;4.28574;6.62619;13.0418
191;770.894000000;8.4428;-0.0511112;5.21084;6.65591;12.9976
192;771.094000000;8.40692;-0.0513389;5.18389;6.69179;12.981
193;771.294000000;8.37084;-0.0518141;5.15711;6.72788;12.9424
194;771.494000000;8.33508;-0.0525606;5.13096;6.76364;12.8981
195;771.694000000;8.29911;-0.0533844;5.1043;6.79962;12.8424
196;771.894000000;8.26306;-0.0540914;5.07769;6.83567;12.8515
197;772.094000000;8.22108;-0.0549645;5.04712;6.87767;12.7849
198;772.297000000;8.18505;-0.055675;5.02132;6.91371;12.7432
199;772.494000000;8.14908;-0.0563933;4.99568;6.94969;12.6835
200;772.694000000;8.11327;-0.0571875;4.97061;6.98551;12.6831
201;772.894000000;8.07719;-0.0578823;4.94558;7.02159;12.6457
202;773.094000000;8.0412;-0.0584954;4.92062;7.05758;12.597
203;773.294000000;8.00532;-0.0590733;4.89616;7.09346;12.5453
204;773.494000000;7.96924;-0.0596418;4.87175;7.12955;12.5449
205;773.695000000;7.93325;-0.0602076;4.84784;7.16554;12.4875
206;773.894000000;7.90346;-0.0606968;4.82817;7.19535;12.4328
207;774.094000000;7.86737;-0.0611595;4.8045;7.23144;12.4503
208;774.294000000;7.83142;-0.061541;4.7809;7.26739;12.3782
209;774.496000000;7.78939;-0.061922;4.75389;7.30942;12.3491
210;774.695000000;7.7532;-0.061995;5.58655;7.34561;12.2902
211;774.894000000;7.71724;-0.061947;5.55948;7.38157;12.2902
212;775.094000000;7.68128;-0.0618384;5.53288;7.41753;12.2315
213;775.294000000;7.64522;-0.0615996;5.50658;7.45359;12.2093
214;775.494000000;7.60928;-0.0612744;5.48046;7.48953;12.1591
215;775.695000000;7.57331;-0.0608851;5.4544;7.52551;12.1382
216;775.894000000;7.54335;-0.0605432;5.43283;7.55546;12.0937
217;776.094000000;7.5075;-0.060155;5.40734;7.59132;12.0399
218;776.294000000;7.47154;-0.0597405;5.38195;7.62727;12.0365
219;776.494000000;7.42935;-0.0591824;5.3526;7.66947;12.0076
220;776.694000000;7.39354;-0.0587033;5.32789;7.70528;11.9583
221;776.894000000;7.35754;-0.0582382;5.30338;7.74129;11.8948
222;777.094000000;7.32163;-0.0577589;5.27928;7.77721;11.8887
223;777.294000000;7.28826;-0.0574172;5.25725;7.81058;11.8358
224;777.494000000;7.25225;-0.0570205;5.23319;7.84659;11.7919
225;777.695000000;7.21621;-0.0566423;5.2095;7.88262;11.7873
226;777.894000000;7.18039;-0.0563079;5.18608;7.91845;11.7277
227;778.095000000;7.14435;-0.0559794;5.16271;7.95449;11.6792
228;778.294000000;7.10834;-0.0556693;5.13965;7.9905;11.6324
229;778.494000000;7.07861;-0.0554394;5.12069;8.02023;11.6324
230;778.694000000;7.03643;-0.0550767;5.09399;8.06241;11.573
231;778.894000000;7.00046;-0.0548129;5.07155;8.09838;11.5335
232;779.094000000;6.96462;-0.0545534;5.0493;8.13423;11.5279
233;779.294000000;6.92853;-0.0542868;5.02712;8.17031;11.4914
234;779.494000000;6.89261;-0.0540959;5.00536;8.20623;11.4477
235;779.694000000;6.85672;-0.0539061;4.98366;8.24213;11.3824
236;779.894000000;6.82062;-0.053694;4.96203;8.27823;11.3811
237;780.094000000;6.78481;-0.053604;5.69685;8.31404;11.3304
238;780.296000000;6.74891;-0.0537112;5.67269;8.34994;11.2886
239;780.494000000;6.71894;-0.0538254;5.65286;8.37991;11.2225
240;780.694000000;6.68318;-0.0541221;5.62928;8.41567;11.2285
241;780.894000000;6.64122;-0.0547537;5.60245;8.45763;11.1775
242;781.094000000;6.60519;-0.0555152;5.57906;8.49368;11.1316
243;781.294000000;6.56934;-0.0563738;5.55575;8.52954;11.1408
244;781.494000000;6.53336;-0.0572274;5.53246;8.56553;11.0835
245;781.695000000;6.49734;-0.0580732;5.50942;8.60155;11.0358
246;781.894000000;6.46147;-0.0589653;5.48661;8.63743;10.9762
247;782.094000000;6.42546;-0.0598426;5.46391;8.67346;10.9802
248;782.294000000;6.39556;-0.0605356;5.44529;8.70336;10.9377
249;782.494000000;6.35969;-0.0613832;5.42299;8.73924;10.8972
250;782.694000000;6.32502;-0.0621615;5.40183;8.77392;10.8141
251;782.895000000;6.28297;-0.0631874;5.37684;8.81599;10.8141
252;783.094000000;6.24716;-0.0642894;5.35562;8.85181;10.7801
253;783.295000000;6.21114;-0.0655537;5.33437;8.88786;10.7408
254;783.495000000;6.1752;-0.0669813;5.31344;8.92382;10.7349
255;783.694000000;6.14095;-0.0685257;5.29376;8.95811;10.6942
256;783.894000000;6.10502;-0.0705274;5.27433;8.99409;10.6236
257;784.094000000;6.0692;-0.0729988;5.25434;9.03;10.6059
258;784.295000000;6.03345;-0.07566;5.23385;9.06584;10.5949
259;784.499000000;5.99745;-0.0784187;5.21335;9.10195;10.5398
260;784.694000000;5.95574;-0.0816601;5.1897;9.14379;10.5039
261;784.895000000;5.92582;-0.0839193;5.17301;9.17379;10.4522
262;785.094000000;5.89588;-0.0860816;5.1566;9.20381;10.4643
263;785.294000000;5.85997;-0.0885218;5.13693;9.23981;10.4083
264;785.494000000;5.82412;-0.0907801;5.11772;9.27573;10.3486
265;785.695000000;5.78801;-0.0928305;5.09845;9.31189;10.3587
266;785.894000000;5.75214;-0.0947247;5.07915;9.34782;10.3014
267;786.094000000;5.71012;-0.0967658;5.05701;9.38988;10.261
268;786.294000000;5.67402;-0.0983365;5.03797;9.42602;10.2191
269;786.494000000;5.6382;-0.0998156;5.01916;9.46187;10.1984
270;786.694000000;5.60222;-0.101168;5.00056;9.49787;10.1326
271;786.894000000;5.56617;-0.10237;4.98198;9.53395;10.0829
272;787.094000000;5.53029;-0.10349;4.9636;9.56984;10.0271
273;787.294000000;5.49426;-0.104467;4.9454;9.60588;10.0315
274;787.494000000;5.45825;-0.105333;4.92712;9.64191;9.97706
275;787.694000000;5.42237;-0.106151;4.90907;9.67779;9.92783
276;787.894000000;5.38631;-0.106853;4.89117;9.71386;9.93395
277;788.094000000;5.35036;-0.107482;4.87325;9.74982;9.88224
278;788.294000000;5.32058;-0.107967;4.85863;9.7796;9.82012
279;788.497000000;5.28454;-0.108469;4.84099;9.81565;9.7748
280;788.694000000;5.24243;-0.10896;4.82053;9.85776;9.77826
281;788.895000000;5.20653;-0.109306;4.80335;9.89366;9.7288
282;789.095000000;5.17044;-0.109552;4.78605;9.92976;9.67877
283;789.299000000;5.13449;-0.1098;4.76887;9.9657;9.67336
284;789.495000000;5.09263;-0.110026;4.7492;10.0076;9.62772
285;789.695000000;5.06247;-0.110117;4.73511;10.0377;9.57843
286;789.895000000;5.02666;-0.110283;4.71889;10.0735;9.53001
287;790.094000000;4.99083;-0.110715;4.70289;10.1094;9.52402
288;790.294000000;4.96089;-0.11128;4.6897;10.1393;9.47507
289;790.494000000;4.91896;-0.112434;4.67126;10.1813;9.42039
290;790.695000000;4.88307;-0.113672;4.65535;10.2172;9.37145
291;790.895000000;4.84716;-0.115077;4.63943;10.2531;9.37145
292;791.095000000;4.81282;-0.116527;4.62461;10.2875;9.59674
293;791.294000000;4.77868;-0.118347;4.61048;10.3217;9.59505
294;791.494000000;4.74278;-0.120527;4.59513;10.3576;9.59657
295;791.694000000;4.7083;-0.122944;4.58076;10.3922;9.57322
296;791.894000000;4.67251;-0.125781;4.56567;10.4281;9.78648
297;792.094000000;4.6426;-0.128245;4.55279;10.4581;9.77469
298;792.294000000;4.60691;-0.131354;4.53777;10.4939;9.79636
299;792.494000000;4.56637;-0.135112;4.52079;10.5347;9.73622
300;792.694000000;4.53046;-0.138562;4.50554;10.5707;9.74106
301;792.894000000;4.49561;-0.142111;4.49162;10.6058;9.73406
302;793.095000000;4.4599;-0.146148;4.47738;10.6417;9.68754
303;793.294000000;4.42397;-0.150421;4.46267;10.6779;9.64039
304;793.494000000;4.38964;-0.154471;4.44886;10.7124;9.68193
305;793.694000000;4.35392;-0.158899;4.43452;10.7484;9.65282
306;793.894000000;4.31811;-0.163504;4.41994;10.7845;9.64623
307;794.094000000;4.28263;-0.168155;4.40549;10.8203;9.5774
308;794.295000000;4.24689;-0.172871;4.39089;10.8564;9.57636
309;794.494000000;4.21119;-0.177544;4.37659;10.8924;9.54642
310;794.694000000;4.17654;-0.182027;4.36279;10.9273;9.52592
311;794.894000000;4.14074;-0.186621;4.34862;10.9634;9.52532
312;795.094000000;4.10485;-0.191083;4.33495;10.9996;9.47948
313;795.294000000;4.0753;-0.194593;4.3235;11.0293;9.40668
314;795.494000000;4.03946;-0.198766;4.30962;11.0654;9.36766
315;795.694000000;3.99764;-0.203464;4.29378;11.1075;9.38263
316;795.894000000;3.96192;-0.207191;4.28063;11.1434;9.37471
317;796.094000000;3.92593;-0.210779;4.26715;11.1796;9.27438
318;796.294000000;3.89017;-0.214209;4.25375;11.2155;9.26937
319;796.494000000;3.85443;-0.217641;4.24052;11.2514;9.23722
320;796.694000000;3.81845;-0.221118;4.22709;11.2876;9.17652
321;796.894000000;3.78273;-0.224559;4.21381;11.3234;9.13224
322;797.094000000;3.74693;-0.227926;4.20084;11.3594;9.16765
323;797.294000000;3.71087;-0.231164;4.18788;11.3956;9.07903
324;797.495000000;3.6751;-0.234122;4.17583;11.4315;8.72013
325;797.694000000;3.63907;-0.236487;4.16425;11.4676;8.72636
326;797.894000000;3.60288;-0.238253;4.15245;11.5038;8.64598
327;798.094000000;3.5671;-0.2395;4.14081;11.5396;8.61327
328;798.295000000;3.5386;-0.240981;4.13428;11.5682;8.53024
329;798.494000000;3.50345;-0.243626;4.12285;11.6034;8.52694
330;798.695000000;3.46192;-0.245935;4.11095;11.645;8.4546
331;798.895000000;3.42759;-0.246568;4.10187;11.6794;8.40153
332;799.094000000;3.39164;-0.246029;4.62744;11.7153;8.51903
333;799.294000000;3.35916;-0.245635;5.15169;11.7478;8.46353
334;799.494000000;3.32436;-0.247621;5.14344;11.7827;8.42457
335;799.694000000;3.29059;-0.252288;5.13531;11.8168;8.42817
336;799.894000000;3.25651;-0.259674;5.12616;11.8516;8.34421
337;800.094000000;3.22482;-0.268954;5.11809;11.8847;8.30882
338;800.294000000;3.19204;-0.281161;5.10901;11.9197;8.30721
339;800.494000000;3.16041;-0.295341;5.09915;11.9543;8.28018
340;800.694000000;3.12899;-0.311678;5.08877;11.9898;8.20259
341;800.894000000;3.10362;-0.326527;5.07997;12.0191;8.20834
342;801.095000000;3.06879;-0.349367;5.06724;12.0608;8.16487
343;801.294000000;3.04008;-0.370423;5.05636;12.0964;8.09247
344;801.495000000;3.01356;-0.392001;5.04623;12.1306;8.08926
345;801.694000000;2.98699;-0.415614;5.03444;12.1662;8.01619
346;801.895000000;2.96107;-0.440315;5.02254;12.202;8.00879
347;802.094000000;2.93604;-0.465881;5.0105;12.2377;7.95132
348;802.297000000;2.91293;-0.490874;4.9992;12.2718;7.94454
349;802.494000000;2.88983;-0.517775;4.98761;12.3072;7.89038
350;802.694000000;2.86812;-0.544591;4.97555;12.3417;7.89038
351;802.894000000;2.84629;-0.572772;4.96296;12.3774;7.80997
352;803.094000000;2.82499;-0.601673;4.95041;12.4133;7.80996
353;803.294000000;2.80766;-0.6259;4.9393;12.4431;7.78533
354;803.494000000;2.78726;-0.655246;4.92656;12.4788;7.72348
355;803.694000000;2.76477;-0.68876;4.91182;12.5192;7.71285
356;803.895000000;2.74504;-0.718774;4.89823;12.5551;7.64214
357;804.094000000;2.72624;-0.7478;4.88544;12.5897;7.64586
358;804.294000000;2.7078;-0.776634;4.87245;12.6239;7.61582
359;804.495000000;2.68851;-0.806807;4.85877;12.6597;7.53829
360;804.697000000;2.66983;-0.836275;4.84608;12.6946;7.53829
361;804.894000000;2.65168;-0.865456;4.83359;12.729;7.48326
362;805.094000000;2.63347;-0.89478;4.82089;12.7635;7.49699
363;805.294000000;2.61535;-0.923628;4.80872;12.7976;7.41886
364;805.494000000;2.60107;-0.945944;4.79976;12.8241;7.94465
365;805.695000000;2.58281;-0.973506;4.78825;12.8571;7.94526
366;805.894000000;2.56768;-0.996112;4.77825;12.8843;7.95578
367;806.095000000;2.55005;-1.02223;4.76734;12.9158;7.9283
368;806.294000000;2.53169;-1.0481;4.75775;12.9476;7.91653
369;806.495000000;2.51282;-1.07386;4.74681;12.9795;7.84129
370;806.694000000;2.49258;-1.10084;4.73594;13.0132;7.84074
371;806.895000000;2.47076;-1.1285;4.72483;13.0484;7.82914
372;807.095000000;2.44996;-1.15405;4.71377;13.0814;7.77916
373;807.294000000;2.42872;-1.17973;4.70226;13.1147;7.76825
374;807.494000000;2.40623;-1.20622;4.69147;13.1495;7.72601
375;807.694000000;2.38636;-1.22843;4.68306;13.1793;7.6641
376;807.894000000;2.36173;-1.25462;4.67202;13.2152;7.62344
377;808.094000000;2.33752;-1.27904;4.6618;13.2496;7.534
378;808.294000000;2.3108;-1.30472;4.65059;13.2867;7.54743
379;808.494000000;2.28418;-1.32912;4.63992;13.3228;7.51019
380;808.694000000;2.25678;-1.35286;4.6298;13.359;7.51901
381;808.894000000;2.22872;-1.37545;4.62001;13.3951;7.44321
382;809.096000000;2.20014;-1.39707;4.6096;13.4309;7.50011
383;809.295000000;2.17245;-1.41701;4.59951;13.465;7.39956
384;809.494000000;2.14332;-1.43667;4.5906;13.5002;7.41061
385;809.695000000;2.11257;-1.4556;4.58104;13.5363;7.25645
386;809.894000000;2.08117;-1.47348;4.57126;13.5724;7.2462
387;810.094000000;2.0491;-1.49054;4.56113;13.6087;7.21209
388;810.294000000;2.01676;-1.50651;4.55135;13.6448;7.1302
389;810.495000000;1.98385;-1.5215;4.54165;13.681;7.13497
390;810.694000000;1.95021;-1.53549;4.53193;13.7174;7.08558
391;810.894000000;1.91654;-1.54835;4.52207;13.7535;7.01651
392;811.094000000;1.88826;-1.55836;4.51383;13.7835;7.02731
393;811.294000000;1.8537;-1.56961;4.50413;13.8198;7.02276
394;811.494000000;1.81907;-1.57972;4.49439;13.8559;6.90704
395;811.694000000;1.78418;-1.58905;4.48456;13.892;6.8555
396;811.896000000;1.74288;-1.59858;4.47351;13.9344;7.04057
397;812.094000000;1.70732;-1.60562;4.46398;13.9706;6.87662
398;812.294000000;1.67162;-1.61162;4.45444;14.0068;6.94111
399;812.495000000;1.63591;-1.6167;4.44463;14.0429;6.76313
400;812.695000000;1.59976;-1.62085;4.43536;14.0793;6.71236
401;812.895000000;1.56382;-1.62385;4.42609;14.1154;6.67504
402;813.094000000;1.52779;-1.62594;4.41637;14.1515;6.66381
403;813.295000000;1.49143;-1.6272;4.40682;14.1878;6.6646
404;813.494000000;1.46154;-1.62759;4.39876;14.2177;6.60694
405;813.694000000;1.42665;-1.62741;4.82986;14.2526;6.5623
