id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
171;766.900000000;9.13246;-0.0887565;2.68367;5.96058;13.6784
172;767.099000000;9.09648;-0.0887352;3.71659;5.99656;13.7005
173;767.299000000;9.06075;-0.0890559;3.69587;6.03229;13.6322
174;767.499000000;9.02471;-0.0895982;3.67472;6.06834;13.5751
175;767.700000000;8.98871;-0.0903242;3.65391;6.10434;13.5829
176;767.900000000;8.95288;-0.0911851;3.6329;6.14018;13.5296
177;768.100000000;8.92295;-0.0919447;3.61542;6.17013;13.4845
178;768.299000000;8.88696;-0.0928829;3.59457;6.20613;13.4234
179;768.499000000;8.84499;-0.0939891;3.57047;6.24811;13.4435
180;768.699000000;8.80888;-0.094911;3.55015;6.28423;13.393
181;768.899000000;8.77298;-0.0958187;3.53014;6.32015;13.3343
182;769.100000000;8.73706;-0.0966783;3.51065;6.35607;13.2726
183;769.299000000;8.70085;-0.0972572;3.49256;6.39229;13.2862
184;769.499000000;8.66496;-0.0975732;3.47345;6.42818;13.2494
185;769.700000000;8.62898;-0.0978035;3.45507;6.46416;13.1943
186;769.900000000;8.59897;-0.0978053;5.37414;6.49417;13.1996
187;770.099000000;8.55729;-0.0977626;6.30155;6.53586;13.1352
188;770.300000000;8.52134;-0.097778;7.22347;6.5718;13.0866
189;770.499000000;8.49136;-0.0978659;7.19102;6.60178;13.0441
190;770.700000000;8.45553;-0.0980736;7.15254;6.63761;13.0355
191;770.899000000;8.41957;-0.0983025;7.11407;6.67357;12.9841
192;771.099000000;8.3835;-0.0985223;7.07593;6.70964;12.9292
193;771.299000000;8.34183;-0.0988239;7.03267;6.75132;12.895
194;771.499000000;8.30675;-0.0991526;6.99651;6.78639;12.9013
195;771.699000000;8.27085;-0.0994911;6.96043;6.8223;12.8421
196;771.900000000;8.23537;-0.0997852;6.92473;6.85778;12.7975
197;772.100000000;8.20013;-0.100096;6.88964;6.89302;12.7821
198;772.299000000;8.16421;-0.100523;6.85445;6.92895;12.7306
199;772.499000000;8.12833;-0.100989;6.81932;6.96482;12.6868
200;772.700000000;8.0984;-0.101324;6.79032;6.99476;12.6294
201;772.899000000;8.05634;-0.101748;6.74996;7.03681;12.6317
202;773.099000000;8.02049;-0.102098;6.71611;7.07267;12.5949
203;773.299000000;7.9905;-0.102289;6.6886;7.10266;12.5482
204;773.500000000;7.94845;-0.102209;7.52937;7.14471;12.5589
205;773.699000000;7.91258;-0.102001;7.49189;7.18058;12.5015
206;773.900000000;7.87756;-0.101713;7.45622;7.2156;12.4337
207;774.100000000;7.84289;-0.101543;7.42139;7.25027;12.4067
208;774.299000000;7.80697;-0.101407;7.3855;7.2862;12.398
209;774.499000000;7.77078;-0.100734;7.35155;7.32239;12.3405
210;774.699000000;7.73481;-0.099494;7.31749;7.35838;12.3045
211;774.899000000;7.69886;-0.0978652;7.2828;7.39437;12.2606
212;775.100000000;7.66282;-0.0960066;7.24861;7.43046;12.2517
213;775.299000000;7.62695;-0.0938471;7.21451;7.46639;12.2058
214;775.499000000;7.59113;-0.0915759;7.18036;7.50228;12.1444
215;775.699000000;7.5613;-0.089784;7.15258;7.53217;12.1028
216;775.899000000;7.52545;-0.0877616;7.11881;7.56807;12.0966
217;776.099000000;7.48975;-0.0858277;7.0861;7.60383;12.0529
218;776.300000000;7.45384;-0.0841187;7.05336;7.63977;11.9929
219;776.501000000;7.41198;-0.0823085;7.01553;7.68167;11.9468
220;776.699000000;7.376;-0.0808008;6.98296;7.71769;11.9466
221;776.899000000;7.34004;-0.0793605;6.95092;7.75367;11.9109
222;777.099000000;7.30427;-0.0779632;6.91915;7.78947;11.8613
223;777.299000000;7.26826;-0.0765068;6.88738;7.82551;11.8613
224;777.499000000;7.2323;-0.0750612;6.85609;7.86151;11.7916
225;777.700000000;7.19653;-0.0736965;6.82517;7.8973;11.7592
226;777.899000000;7.1605;-0.0723352;6.7943;7.93335;11.693
227;778.099000000;7.12455;-0.0710481;6.76393;7.96933;11.7097
228;778.299000000;7.08878;-0.0698184;6.73381;8.00512;11.6594
229;778.499000000;7.05273;-0.0686183;6.70379;8.04118;11.5882
230;778.699000000;7.01681;-0.0674986;6.67438;8.07712;11.557
231;778.900000000;6.98102;-0.0664577;6.64499;8.11293;11.5534
232;779.099000000;6.9462;-0.0653764;6.61758;8.14777;11.4931
233;779.299000000;6.91668;-0.0645559;6.59432;8.1773;11.4455
234;779.499000000;6.8809;-0.0636248;6.56578;8.21309;11.4351
235;779.699000000;6.84486;-0.0628128;6.53811;8.24914;11.4167
236;779.899000000;6.80901;-0.062402;6.51075;8.28499;11.3505
237;780.100000000;6.76711;-0.062072;6.47845;8.32689;11.2991
238;780.299000000;6.731;-0.0619151;6.45086;8.363;11.2852
239;780.499000000;6.69516;-0.0618798;6.42362;8.39885;11.2327
240;780.699000000;6.6592;-0.0618746;7.14125;8.4348;11.1939
241;780.899000000;6.62314;-0.0619407;7.11115;8.47086;11.1443
242;781.099000000;6.58744;-0.0620648;7.08149;8.50657;11.1403
243;781.300000000;6.55145;-0.0622357;7.05185;8.54256;11.0913
244;781.500000000;6.51537;-0.0625022;7.02293;8.57864;11.0358
245;781.699000000;6.47957;-0.0630446;6.99419;8.61445;11.0358
246;781.899000000;6.44968;-0.0634918;6.97016;8.64434;10.9936
247;782.099000000;6.41357;-0.0640126;6.94176;8.68045;10.9355
248;782.299000000;6.37782;-0.0647925;6.91401;8.71621;10.8838
249;782.499000000;6.33571;-0.0659516;6.88154;8.75834;10.8838
250;782.700000000;6.29977;-0.067235;6.85426;8.7943;10.8316
